filename,width,height,class,xmin,ymin,xmax,ymax
aug_red_a84e98abdf6d.jpg,600,585,atypical,242.36172,326.1037,332.21884,382.87952
aug_red_3f6fc1e16844.jpg,600,492,atypical,374.0891,113.469505,464.9292,197.86748
aug_red_355991eaf97f.jpg,600,499,atypical,338.76434,220.24374,491.1938,382.63242
aug_red_9e43d7b5ad9c.jpg,600,600,atypical,454.13068,303.20267,537.3704,444.12018
aug_red_e885aaec6e66.jpg,600,492,atypical,540.85834,295.70056,600.0,464.54465
aug_red_75ffbfb197a3.jpg,600,492,atypical,13.157683,163.4572,187.04147,332.54572
aug_red_18c2fb2fb8d1.jpg,600,582,atypical,111.113144,256.86188,218.6938,394.9755
aug_red_c4b9b58c877b.jpg,600,494,atypical,432.4546,196.17485,595.6688,339.23828
aug_red_c4b9b58c877b.jpg,600,494,atypical,49.52894,51.856464,299.37225,356.80743
aug_red_233a9742ef2f.jpg,600,494,atypical,459.31342,169.88786,529.6121,258.40714
aug_red_991e467c5927.jpg,600,600,atypical,81.64041,131.26814,214.40973,220.6459
aug_red_e1f510dd50d5.jpg,492,600,atypical,274.4793,350.0,417.27243,485.23807
aug_red_8d7102bde380.jpg,600,529,atypical,84.15564,217.82352,181.63379,358.6718
aug_red_0c56c67b75b3.jpg,600,492,atypical,208.8802,73.59263,236.3702,99.31465
aug_red_de540f4137c7.jpg,600,492,atypical,97.44713,108.5614,275.41016,305.1686
aug_red_cd588a3e1a88.jpg,499,600,atypical,65.3544,133.33333,166.37141,294.2857
aug_red_499464f6cdc9.jpg,600,492,atypical,185.21658,182.05713,253.625,272.6254
aug_red_b5c1fce0d97e.jpg,600,580,atypical,360.91696,84.90066,444.3051,164.27803
aug_red_32db31429adc.jpg,600,499,atypical,87.12665,248.57353,217.50772,403.6053
aug_red_c031c3243293.jpg,600,492,atypical,94.82196,102.011,191.32329,226.59082
aug_red_208bfef6dbb4.jpg,600,500,atypical,400.58743,142.49347,588.12854,317.33936
aug_red_70bed7100941.jpg,600,492,atypical,138.42516,303.78598,247.4712,388.24246
aug_red_beaad17c1748.jpg,600,551,atypical,108.81989,195.57721,153.7212,297.70078
aug_red_ab6eb36dcfe8.jpg,600,535,atypical,116.90284,271.9666,191.33257,355.3432
aug_red_6cccc27d8538.jpg,600,499,atypical,423.1754,223.4156,464.3896,274.97778
aug_red_644c672c4b33.jpg,600,491,atypical,193.1163,323.88416,255.6279,412.03146
aug_red_644c672c4b33.jpg,600,491,atypical,387.34882,110.76849,579.3488,417.05252
aug_red_a25223a7868d.jpg,600,499,atypical,84.43257,280.07477,250.88353,397.86505
aug_red_4fc2c59d28a1.jpg,600,493,atypical,193.45085,295.586,291.03906,348.96698
aug_red_27c31f4e3bda.jpg,600,459,atypical,97.03348,61.250652,196.36368,280.03223
aug_red_b6a0d6efea4e.jpg,600,600,atypical,343.6406,296.42816,453.0152,365.60907
aug_red_4f39b14d1bc2.jpg,600,585,atypical,121.37219,137.28546,246.25812,384.1944
aug_red_7f2dab97859c.jpg,600,499,atypical,345.12747,182.95157,428.02222,291.40085
aug_red_4ed22347ea95.jpg,600,492,atypical,452.89432,255.50679,570.3484,364.83392
aug_red_4f1d49fe071e.jpg,600,494,atypical,145.80847,74.94383,341.64462,409.90906
aug_red_ba91ca301cc2.jpg,600,559,atypical,60.65442,313.98706,192.33838,496.0022
aug_red_f8ee23f1f772.jpg,600,491,atypical,412.9323,155.43927,573.01373,298.9607
aug_red_9af9857fa513.jpg,597,600,atypical,0.0,383.22333,230.50467,517.5636
aug_red_9af9857fa513.jpg,597,600,atypical,400.2819,402.65622,597.0,553.0497
aug_red_09c909226d35.jpg,600,493,atypical,367.66217,86.816574,506.0762,379.621
aug_red_c30135419d0c.jpg,600,554,atypical,136.26273,270.75192,232.54787,401.4437
aug_red_f359472b41d9.jpg,600,600,atypical,89.13981,74.491684,177.95561,162.32062
aug_red_521c52f514d0.jpg,599,600,atypical,101.11532,262.66168,347.0503,515.62476
aug_red_bea7d86f79d5.jpg,600,493,atypical,387.68024,299.4374,522.7727,450.77994
aug_red_e359c81a6190.jpg,493,600,atypical,0.0,209.26167,90.44589,326.40457
aug_red_e359c81a6190.jpg,493,600,atypical,279.91177,218.30931,401.7793,333.07123
aug_red_66a513ecac8f.jpg,600,492,atypical,42.972218,336.0216,161.36917,492.0
aug_red_102e27cde152.jpg,600,493,atypical,133.8541,52.466057,229.8294,249.66603
aug_red_d5e8403abea3.jpg,600,492,atypical,31.671686,219.2998,187.93573,356.55365
aug_red_bc05eeaa66da.jpg,600,492,atypical,193.96417,396.42383,359.10114,492.0
aug_red_b8550a01cc5c.jpg,600,499,atypical,397.32037,259.36435,596.0884,483.3754
aug_red_9f5ba1b9fd8a.jpg,600,491,atypical,245.17645,231.2064,544.3688,491.0
aug_red_4914ad588781.jpg,600,499,atypical,577.12506,233.37488,600.0,369.62714
aug_red_9ffbd356b436.jpg,587,600,atypical,311.29895,100.66769,365.36475,212.10661
aug_red_7117291867a9.jpg,600,491,atypical,24.391174,262.4648,166.195,442.18933
aug_red_c04ecfe0baea.jpg,600,491,atypical,552.8266,217.74512,600.0,361.4515
aug_red_7df10a4bb400.jpg,600,492,atypical,326.85132,137.87123,513.00195,381.3467
aug_red_c73e3e0a98dc.jpg,543,600,atypical,172.93399,96.87237,247.51247,294.6746
aug_red_35fd2e2f7754.jpg,600,499,atypical,84.810974,314.25824,169.70203,414.18973
aug_red_2c2cb3af5448.jpg,546,600,atypical,107.97207,359.45642,160.99173,426.04755
aug_red_094788a1dcc6.jpg,600,600,atypical,397.3141,249.14273,547.0252,386.75833
aug_red_90d8c741ddae.jpg,600,600,atypical,122.984085,234.78262,202.7993,382.60867
aug_red_b866020311f0.jpg,600,492,atypical,149.65317,0.0,313.20175,40.318176
aug_red_71e0d3c3bc14.jpg,600,529,atypical,193.08871,340.7323,387.0058,529.0
aug_red_71e0d3c3bc14.jpg,600,529,atypical,17.497864,169.99014,143.0611,301.03162
aug_red_ddfb77761fa0.jpg,600,600,atypical,86.0564,186.86926,253.67941,342.9997
aug_red_edc6919ee7a0.jpg,600,499,atypical,99.4449,58.235252,197.63568,201.19087
aug_red_a39f5b241c5a.jpg,600,500,atypical,393.12573,221.57356,501.6784,350.84985
aug_red_38e710e131ef.jpg,600,492,atypical,176.47694,208.47852,275.30856,272.06754
aug_red_d249f6b76d37.jpg,600,499,atypical,381.66992,144.4626,561.82837,391.77673
aug_red_0a60c7787fee.jpg,600,492,atypical,157.27283,129.68869,332.39243,391.75967
aug_red_61752586ad22.jpg,600,491,atypical,398.89188,151.5073,537.68744,293.01663
aug_red_d21e8bad3d82.jpg,600,492,atypical,200.2189,5.2154703,402.76306,206.29332
aug_red_8d95766f633e.jpg,600,500,atypical,532.79205,268.04156,600.0,500.0
aug_red_47643f20a15e.jpg,600,492,atypical,103.838196,231.1334,292.15353,365.77423
aug_red_f571beddefb6.jpg,600,436,atypical,16.605957,106.935196,219.96765,277.3332
aug_red_bf86fc3c72fa.jpg,600,532,atypical,151.55263,289.66745,321.97318,410.52158
aug_red_53d661519127.jpg,600,600,atypical,114.68457,145.08565,234.6359,325.54565
aug_red_fb8e258af5e3.jpg,600,499,atypical,117.538574,209.10477,229.66573,362.5388
aug_red_3198e7526afc.jpg,600,482,atypical,268.00943,370.41025,361.266,437.50745
aug_red_f17ca5bc4d61.jpg,600,481,atypical,95.52124,193.6942,216.7572,321.16632
aug_red_db22a76373b1.jpg,585,600,atypical,407.8399,309.0257,585.0,487.2257
aug_red_2024f8ab86b4.jpg,600,600,atypical,309.77597,45.82485,476.57843,221.79225
aug_red_6c198fd756df.jpg,600,600,atypical,154.24582,279.6724,290.9932,421.12393
aug_red_1b9c9f8fb993.jpg,600,491,atypical,303.3226,190.94658,449.0316,351.10403
aug_red_d4a95c651918.jpg,600,499,atypical,95.05767,114.299324,232.20538,250.2785
aug_red_543c28bec251.jpg,600,493,atypical,57.1099,69.075874,306.18146,397.29874
aug_red_2e843c5e5ab4.jpg,600,482,atypical,23.02146,58.79752,221.62898,298.18594
aug_red_b066908bc2f3.jpg,600,499,atypical,154.77568,84.04217,258.33038,229.50285
aug_red_fa9ccef257cf.jpg,544,600,atypical,375.1728,398.37445,410.53275,443.22058
aug_red_a18eeacf287a.jpg,600,491,atypical,0.0,142.31728,81.67943,412.9184
aug_red_11c63a24c216.jpg,600,492,atypical,375.19897,210.76964,471.78214,356.50165
aug_red_5c72e8548a70.jpg,600,529,atypical,36.330105,133.6723,200.3762,309.68588
aug_red_a82f4bf3f6be.jpg,600,559,atypical,350.30173,339.46313,452.87415,443.88013
aug_red_fa447a409bd6.jpg,600,493,atypical,0.0,32.171093,252.33307,232.00803
aug_red_75646278cf22.jpg,596,600,indeterminate,235.76953,379.53683,367.19925,480.76132
aug_red_75646278cf22.jpg,596,600,indeterminate,507.6087,367.29193,596.0,577.9042
aug_red_bda89395eab6.jpg,600,492,indeterminate,42.361664,65.33005,286.77457,302.39023
aug_red_db4e70794593.jpg,600,492,indeterminate,108.634186,202.35048,196.48279,288.45364
aug_red_22abca0b916c.jpg,600,429,indeterminate,364.69077,133.65805,454.16812,221.8113
aug_red_3b0c96215b50.jpg,600,493,indeterminate,310.96475,378.69357,354.83704,486.83878
aug_red_f22489107be1.jpg,600,516,indeterminate,293.56577,82.04032,359.76764,185.87881
aug_red_084b10f6151c.jpg,600,492,indeterminate,226.26428,230.22557,477.8191,463.74463
aug_red_6f815bf5bac5.jpg,599,600,indeterminate,442.25507,211.76471,517.584,402.5922
aug_red_fcd6cfce4f1d.jpg,600,600,indeterminate,0.0,296.46292,194.31226,504.4742
aug_red_a03024f4102c.jpg,597,600,indeterminate,125.58171,147.41776,194.37486,248.7891
aug_red_20466076f5e1.jpg,600,482,indeterminate,101.6629,344.46432,163.56146,404.4799
aug_red_48d4589736ff.jpg,600,492,indeterminate,327.60297,313.34048,447.48523,439.8733
aug_red_cca1c1a5635c.jpg,600,491,indeterminate,355.02936,172.8156,397.33145,236.08652
aug_red_70559aabae55.jpg,600,554,indeterminate,0.0,73.05276,257.91562,354.90173
aug_red_186681f1cb60.jpg,600,562,indeterminate,0.0,235.47734,55.13415,369.50485
aug_red_2881f01cf3f1.jpg,600,493,indeterminate,269.46466,201.75578,369.84042,298.4652
aug_red_d889eeca955d.jpg,600,492,indeterminate,326.3786,85.252655,483.90234,391.68262
aug_red_d889eeca955d.jpg,600,492,indeterminate,92.08028,67.04266,287.0499,364.47232
aug_red_cd511db130cd.jpg,600,494,indeterminate,168.65201,181.9019,207.32669,221.65367
aug_red_0ab867e40c94.jpg,600,599,indeterminate,32.886932,129.4556,158.6682,274.67154
aug_red_222f258d61f7.jpg,600,499,indeterminate,0.0,344.6852,142.94673,437.69724
aug_red_de32dd96114c.jpg,600,500,indeterminate,51.632507,201.40958,184.99542,395.69968
aug_red_77eca83361c4.jpg,600,463,indeterminate,241.04053,187.9648,411.82007,377.8011
aug_red_77eca83361c4.jpg,600,463,indeterminate,66.74436,96.4554,250.52979,305.34036
aug_red_fe829429edc4.jpg,600,499,indeterminate,56.54706,274.74698,212.67722,377.23486
aug_red_407bc7059973.jpg,600,600,indeterminate,51.411972,130.49289,185.51266,373.8445
aug_red_5825b42a91e1.jpg,600,600,indeterminate,82.2623,303.2745,275.98145,433.78867
aug_red_cf3c7be5538c.jpg,600,493,indeterminate,456.3903,213.89319,600.0,359.76028
aug_red_8a1656fc551a.jpg,600,482,indeterminate,40.198887,157.6082,202.88922,379.09955
aug_red_8a1656fc551a.jpg,600,482,indeterminate,395.617,121.55955,509.68628,305.72043
aug_red_a7077c5d097c.jpg,600,499,indeterminate,159.09714,203.64944,264.72156,321.6472
aug_red_5c259e6fe19a.jpg,600,499,indeterminate,406.86172,60.489964,533.4005,188.86581
aug_red_a42ed8a7989b.jpg,600,499,indeterminate,68.48218,336.4327,152.0422,384.76352
aug_red_8cc308497a69.jpg,600,492,indeterminate,395.19562,103.84742,567.52234,290.93594
aug_red_67ea53f37acf.jpg,600,459,indeterminate,326.30142,124.80567,517.60767,315.3298
aug_red_1b95284a695b.jpg,600,493,indeterminate,200.43613,59.96759,351.48926,206.51071
aug_red_a5483e0618a0.jpg,600,600,indeterminate,245.52254,96.09126,310.78915,264.13403
aug_red_483055c5b1dd.jpg,600,491,indeterminate,174.82256,0.0,436.04553,262.71652
aug_red_16cfb722f2c3.jpg,600,491,indeterminate,306.95132,238.84154,400.68646,391.0348
aug_red_1416209ba27d.jpg,600,492,indeterminate,301.3453,361.86368,467.94507,492.0
aug_red_df19e1879a66.jpg,600,492,indeterminate,374.7804,226.9495,576.7702,390.3973
aug_red_911fb482c51a.jpg,600,492,indeterminate,57.556602,79.49296,275.22092,292.6797
aug_red_4ebb6fbe0720.jpg,600,482,indeterminate,405.13956,45.413177,600.0,254.36963
aug_red_967482047b0c.jpg,569,600,indeterminate,109.982025,230.09175,242.10918,413.94495
aug_red_b9485f42b2be.jpg,600,529,indeterminate,503.3997,189.3116,600.0,444.59048
aug_red_d71363e4fef1.jpg,600,482,indeterminate,55.569138,172.04007,156.8121,257.7411
aug_red_e0d28f9e1fe1.jpg,600,600,indeterminate,109.18919,143.78378,247.56757,402.16217
aug_red_e0d28f9e1fe1.jpg,600,600,indeterminate,361.08105,138.37839,503.7838,434.5946
aug_red_01376c1ba556.jpg,600,492,indeterminate,197.7338,29.77426,408.3915,242.60756
aug_red_042e8fe12700.jpg,600,493,indeterminate,99.49695,194.17659,217.4985,270.2834
aug_red_4c847d99b31e.jpg,600,492,indeterminate,138.74976,177.93297,228.56577,328.63913
aug_red_26f643772090.jpg,600,559,indeterminate,256.3916,76.0175,433.9051,343.72208
aug_red_c4812db46b98.jpg,600,600,indeterminate,77.74969,204.04552,169.53224,399.74713
aug_red_77ba6b4395f1.jpg,600,499,indeterminate,243.47433,251.88734,351.4015,398.10654
aug_red_ab54605f795a.jpg,600,499,indeterminate,208.51215,244.32762,317.0648,395.90485
aug_red_ab54605f795a.jpg,600,499,indeterminate,392.06476,237.90904,517.39374,421.08548
aug_red_c5825d7b769a.jpg,586,600,indeterminate,340.67767,205.48433,473.10245,346.6209
aug_red_fe32b1228370.jpg,600,493,indeterminate,42.555275,149.51933,203.5379,344.75418
aug_red_c25fdb0d8cc8.jpg,600,492,indeterminate,28.499268,74.24715,122.556305,257.4502
aug_red_d443de6eb20b.jpg,600,600,indeterminate,122.54706,163.52023,263.9239,392.61887
aug_red_60f0ed40f286.jpg,593,600,indeterminate,270.46823,276.22623,378.2105,600.0
aug_red_cedb3b72e9f1.jpg,600,521,indeterminate,404.9452,274.23544,521.13196,358.86496
aug_red_22e930bb575f.jpg,492,600,indeterminate,414.48267,165.21306,492.0,295.40176
aug_red_0cdfd3a820cb.jpg,600,499,indeterminate,316.32352,233.09598,437.9237,318.26697
aug_red_0cdfd3a820cb.jpg,600,499,indeterminate,0.0,267.4285,53.957886,326.18988
aug_red_bd2509cb2f13.jpg,600,482,indeterminate,462.4744,269.36618,578.8257,431.66394
aug_red_329172d2a7eb.jpg,600,529,indeterminate,382.64575,223.29971,447.53473,379.33484
aug_red_7e8966bfec61.jpg,492,600,indeterminate,318.9058,47.500805,492.0,402.6787
aug_red_7e8966bfec61.jpg,492,600,indeterminate,0.0,29.419027,133.09274,458.21564
aug_red_b485fd7ad826.jpg,600,492,indeterminate,135.94232,112.14675,201.44182,188.81096
aug_red_b6487d2d56d3.jpg,600,492,indeterminate,55.57483,204.83264,226.104,481.28983
aug_red_0515910ab239.jpg,600,600,indeterminate,0.0,271.15067,201.36967,431.59814
aug_red_146113cf4eec.jpg,600,499,indeterminate,0.0,235.88036,162.99832,440.17474
aug_red_cac8e7084666.jpg,600,493,indeterminate,70.920296,92.50943,209.1765,251.26161
aug_red_cfecc1391cac.jpg,600,499,indeterminate,395.14362,203.24362,478.07034,275.0335
aug_red_8b2cf9761012.jpg,600,493,indeterminate,61.31844,104.57389,124.032684,257.62363
aug_red_1dc00be9fa90.jpg,600,492,indeterminate,176.70818,310.1409,391.72626,492.0
aug_red_e65bdeabbfb9.jpg,600,493,indeterminate,148.43536,167.34862,207.2515,342.83853
aug_red_a51e92ea4a9a.jpg,600,492,indeterminate,364.67258,289.9485,463.8757,373.06192
aug_red_2f425fbd336f.jpg,600,492,indeterminate,52.451702,148.74408,191.09712,343.0741
aug_red_1643171226c2.jpg,600,493,indeterminate,402.6936,221.2552,492.9293,265.0129
aug_red_1643171226c2.jpg,600,493,indeterminate,119.865295,245.49023,210.10101,319.5417
aug_red_4118f9b2265d.jpg,600,499,indeterminate,131.11778,149.51085,251.03552,358.33005
aug_red_befc0ffd84c3.jpg,600,492,indeterminate,461.3589,41.02331,579.91516,348.48834
aug_red_eb693bd6b5db.jpg,600,491,indeterminate,87.973335,137.06233,284.95984,359.1693
aug_red_eb693bd6b5db.jpg,600,491,indeterminate,324.4523,141.34276,520.963,370.10822
aug_red_1deb434d88f9.jpg,600,493,indeterminate,33.034286,287.5833,187.6511,378.78836
aug_red_1deb434d88f9.jpg,600,493,indeterminate,74.15578,170.085,160.51091,262.93335
aug_red_69685bdd3e89.jpg,600,492,indeterminate,331.59937,124.223404,423.96667,265.2827
aug_red_e7769e0ae31e.jpg,600,492,indeterminate,304.08038,52.041492,476.81885,214.74095
aug_red_c957ee30525d.jpg,600,551,indeterminate,386.1128,259.38684,533.4961,423.30777
aug_red_0b9718f58e68.jpg,600,492,indeterminate,364.33484,4.487638,576.6181,237.61707
aug_red_0b9718f58e68.jpg,600,492,indeterminate,43.357727,0.0,215.70651,274.56927
aug_red_355d624723cf.jpg,600,492,indeterminate,366.50806,116.06436,421.3056,205.45032
aug_red_2ca1a13e2349.jpg,600,493,indeterminate,359.4389,221.55884,408.28687,270.79333
aug_red_aa4f6dcff138.jpg,600,594,indeterminate,57.178776,173.41241,205.61629,307.03958
aug_red_0cb52238e1e2.jpg,600,499,indeterminate,224.35794,82.917465,305.28885,160.7542
aug_red_0cb52238e1e2.jpg,600,499,indeterminate,0.0,47.9211,51.624878,142.65263
aug_red_2a03d1c9b41f.jpg,600,599,indeterminate,0.0,88.804985,154.14758,479.49777
aug_red_05d9bb69dbb2.jpg,600,482,indeterminate,421.60184,221.42705,548.9045,409.39786
aug_red_c7492c714ecd.jpg,600,492,indeterminate,263.83212,309.2026,467.04456,492.0
aug_red_d8067f44e3a5.jpg,562,600,indeterminate,363.66302,252.60971,454.45398,373.04166
aug_red_78298f509c7b.jpg,600,597,indeterminate,161.10872,166.71727,213.68207,226.20973
aug_red_f3cda1e9b492.jpg,600,492,indeterminate,297.84784,370.29285,419.43646,492.0
aug_red_2a8d9af039bd.jpg,600,492,indeterminate,367.48038,163.9497,537.1781,313.4707
aug_red_28c11c43c67e.jpg,600,492,indeterminate,3.072779,0.0,329.34433,295.429
aug_red_b0070fbe180a.jpg,600,492,indeterminate,447.5011,132.6285,521.4705,331.37854
aug_red_af718ae2118f.jpg,600,492,indeterminate,393.1776,131.13234,494.71548,279.82272
aug_red_af718ae2118f.jpg,600,492,indeterminate,91.567955,171.22133,196.43718,291.6673
aug_red_14542180f7b3.jpg,600,493,indeterminate,321.9424,131.08847,377.72308,168.3666
aug_red_97d4bf8756a6.jpg,600,600,indeterminate,359.71927,257.72617,406.55255,326.16953
aug_red_3d34f6d50ed6.jpg,600,499,indeterminate,173.04062,106.01957,268.71,255.54366
aug_red_3d34f6d50ed6.jpg,600,499,indeterminate,400.76898,39.759888,489.39523,145.30627
aug_red_f5dd3b352196.jpg,600,493,indeterminate,460.51743,333.3301,600.0,444.5208
aug_red_70248cd9577f.jpg,600,492,indeterminate,347.4748,44.98959,555.87244,309.33224
aug_red_305f8804441a.jpg,600,491,indeterminate,257.74646,202.26692,412.8304,383.76788
aug_red_ee55cd235f48.jpg,600,492,indeterminate,432.6983,192.02028,591.4516,461.31232
aug_red_bdae2204d3eb.jpg,600,492,indeterminate,284.21707,206.73026,425.81247,343.0459
aug_red_bdae2204d3eb.jpg,600,492,indeterminate,142.62167,234.71558,207.55714,359.29544
aug_red_b621bc3532ca.jpg,600,492,indeterminate,184.91283,94.21859,256.42496,172.5377
aug_red_5ca8a98cf1b4.jpg,600,494,indeterminate,221.0,127.302635,325.5,327.7145
aug_red_5ca8a98cf1b4.jpg,600,494,indeterminate,402.49997,120.80548,535.5,330.21338
aug_red_0bb57a489eb2.jpg,593,600,indeterminate,123.063416,332.85468,240.07751,413.78937
aug_red_5bad56698f31.jpg,600,493,indeterminate,305.57486,310.8336,437.53494,429.1473
aug_red_588ffbef2de4.jpg,600,492,indeterminate,195.40984,168.2523,265.57376,334.24524
aug_red_0c5283a41d9d.jpg,600,492,indeterminate,29.692087,112.58154,171.99213,304.77878
aug_red_ab37848b342f.jpg,600,494,indeterminate,32.034546,178.56514,253.29874,466.80734
aug_red_61f3ac249c50.jpg,600,592,indeterminate,148.17775,291.56686,231.30228,403.25424
aug_red_b74f626d63fa.jpg,600,534,indeterminate,230.54797,276.71716,263.23398,321.12332
aug_red_2e16a6f0bf59.jpg,600,492,indeterminate,54.502586,79.25761,249.67653,275.4619
aug_red_f5cf77bb0276.jpg,600,600,indeterminate,282.3851,110.05361,422.51303,225.81146
aug_red_cae7ad43780b.jpg,600,493,indeterminate,366.88992,188.22838,509.85648,388.01678
aug_red_9fc4923dd9b3.jpg,600,492,indeterminate,135.56125,147.27211,261.0089,301.7824
aug_red_c02550dc623f.jpg,600,499,indeterminate,56.561485,53.945946,238.3529,347.95135
aug_red_5eb876ee69b1.jpg,600,499,indeterminate,316.31186,90.65167,466.98694,212.075
aug_red_d142896b5581.jpg,593,600,indeterminate,97.90399,358.0974,150.91391,408.38052
aug_red_d142896b5581.jpg,593,600,indeterminate,477.1287,274.51868,547.8086,370.3284
aug_red_4c41ee92ec4d.jpg,600,492,indeterminate,341.25226,173.42603,389.25488,277.03162
aug_red_4c41ee92ec4d.jpg,600,492,indeterminate,235.74648,179.43216,297.24985,301.55664
aug_red_4f0b6e8557db.jpg,514,600,indeterminate,86.92316,307.6179,134.79128,445.4655
aug_red_f7333f1c582f.jpg,600,493,indeterminate,166.32083,164.6095,250.11969,350.8984
aug_red_671c789ea79a.jpg,600,576,indeterminate,148.81035,253.08624,267.6053,480.87402
aug_red_5801a49e4c2e.jpg,600,490,indeterminate,148.63416,198.82855,364.299,443.00363
aug_red_7125a29cfb98.jpg,600,486,indeterminate,336.8996,210.12267,425.12476,308.23566
aug_red_7125a29cfb98.jpg,600,486,indeterminate,207.13562,149.5344,295.8657,255.2692
aug_red_b4ec9b6e5da6.jpg,600,492,indeterminate,440.46652,34.44,600.0,346.03998
aug_red_78108839e24b.jpg,600,492,indeterminate,504.97482,320.004,516.4853,467.12567
aug_red_78108839e24b.jpg,600,492,indeterminate,52.524994,314.68637,116.275276,429.0158
aug_red_e8e902f1b426.jpg,600,477,indeterminate,143.74127,140.00264,234.89108,210.26828
aug_red_fe48a35656bd.jpg,600,484,indeterminate,0.0,323.77625,18.025208,442.76382
aug_red_6607594d8cb9.jpg,600,600,indeterminate,117.743866,155.8167,260.86957,427.26205
aug_red_dba736a15103.jpg,600,492,indeterminate,392.74066,151.18944,459.0193,221.49284
aug_red_807656417522.jpg,600,492,indeterminate,39.2323,203.24492,92.23227,261.69113
aug_red_807656417522.jpg,600,492,indeterminate,19.7323,421.544,77.2323,485.9847
aug_red_eb5282ff3153.jpg,499,600,indeterminate,132.3639,331.37613,174.15895,366.6055
aug_red_52b4a3a409e6.jpg,600,492,indeterminate,301.7093,0.0,544.0224,307.7184
aug_red_d048ab876687.jpg,600,493,indeterminate,69.99652,209.89641,160.8768,357.2615
aug_red_3b43e17c13b4.jpg,600,491,indeterminate,363.54495,288.06802,518.75,444.4662
aug_red_80cbb8146744.jpg,600,492,indeterminate,0.0,96.44432,18.18597,271.08853
aug_red_31ba70406e2f.jpg,600,493,indeterminate,77.471436,241.92105,176.71234,337.3158
aug_red_31ba70406e2f.jpg,600,493,indeterminate,383.5913,250.31577,511.07764,320.52634
aug_red_9178cdb575d7.jpg,600,492,indeterminate,49.480537,160.58669,113.08683,251.02434
aug_red_49b11f3e2a9c.jpg,600,488,indeterminate,453.88165,214.8811,527.4035,380.67953
aug_red_709d6696892a.jpg,600,491,indeterminate,188.00885,52.106335,343.82706,210.8993
aug_red_af2498dbd298.jpg,600,499,indeterminate,212.03268,71.5187,309.2263,168.2859
aug_red_af2ae323c000.jpg,600,492,indeterminate,264.3307,376.5009,386.45,492.0
aug_red_a511eb6f070e.jpg,600,493,indeterminate,391.33765,276.07928,501.2118,404.85052
aug_red_7b64f13eadcd.jpg,600,492,indeterminate,135.1905,173.61943,227.22235,277.10568
aug_red_e8c463a377b0.jpg,600,492,indeterminate,82.3561,161.81863,182.39488,239.75333
aug_red_94db5ad07806.jpg,600,493,indeterminate,385.9954,225.02156,425.32806,265.84482
aug_red_f9b6bd4593c8.jpg,600,499,indeterminate,454.85468,217.20978,571.6161,338.972
aug_red_b9526de44654.jpg,600,492,indeterminate,118.20957,109.47155,190.42769,341.4766
aug_red_dad11df05809.jpg,600,461,indeterminate,121.5,152.2269,237.99994,295.26913
aug_red_f82f99deaae2.jpg,600,493,indeterminate,356.69556,154.27213,492.22812,358.85037
aug_red_365715af043f.jpg,600,499,indeterminate,17.692894,9.761941,141.08823,385.8439
aug_red_84a4882645e7.jpg,600,493,indeterminate,194.43443,29.365042,349.6152,191.89893
aug_red_49f010752fd8.jpg,600,563,indeterminate,489.05527,177.93512,572.6791,362.64825
aug_red_d3d2a150489e.jpg,600,492,indeterminate,243.01611,114.049034,299.75955,235.5478
aug_red_384de6416f6e.jpg,600,493,indeterminate,284.3311,462.6538,411.64398,493.0
aug_red_d9bea6b28f9f.jpg,600,493,indeterminate,342.61194,297.5883,497.98315,493.0
aug_red_87717257302c.jpg,600,492,indeterminate,90.08193,0.0,193.58192,150.79526
aug_red_d336c2858bc5.jpg,600,492,indeterminate,345.91058,263.66553,451.07065,346.1046
aug_red_2e37fb0a6193.jpg,600,492,indeterminate,323.79907,225.03633,550.15894,492.0
aug_red_86a2f241cf70.jpg,600,594,indeterminate,418.6886,274.5078,476.89896,336.1251
aug_red_4733caa4742e.jpg,600,493,indeterminate,65.81073,331.5251,143.84454,427.27573
aug_red_e2515b943e1e.jpg,600,499,indeterminate,162.3188,226.54886,228.30469,316.2773
aug_red_ab0959949c38.jpg,600,590,indeterminate,444.58588,30.451832,600.0,364.75134
aug_red_e205526f7405.jpg,600,492,indeterminate,294.22754,82.05228,516.7084,330.70636
aug_red_e205526f7405.jpg,600,492,indeterminate,52.63791,320.45963,195.95377,489.18915
aug_red_32663bd94fbf.jpg,600,518,indeterminate,34.019714,0.0,160.90967,141.29044
aug_red_f873979cc0a8.jpg,600,493,indeterminate,324.5681,348.49445,504.72266,493.0
aug_red_f873979cc0a8.jpg,600,493,indeterminate,44.931755,206.17625,246.29124,389.93884
aug_red_bc8a891eab45.jpg,600,499,indeterminate,351.75278,187.84879,546.563,402.4192
aug_red_6a106096c000.jpg,600,492,indeterminate,344.46118,235.27982,466.55423,357.44003
aug_red_6a106096c000.jpg,600,492,indeterminate,161.07246,167.96704,269.212,319.54547
aug_red_612150e1e63b.jpg,600,493,indeterminate,177.10104,218.80104,202.75671,250.22076
aug_red_612150e1e63b.jpg,600,493,indeterminate,450.20984,198.13019,504.8316,393.2631
aug_red_99eff31c504f.jpg,588,600,indeterminate,55.2063,293.68942,218.87527,373.3123
aug_red_122d4f21cd0c.jpg,600,494,indeterminate,332.36438,143.51695,465.10925,287.72827
aug_red_32d66d7bbb5a.jpg,600,491,indeterminate,0.0,225.44879,93.479454,317.18475
